2009-11-04,190.81,71.3,540.33,50.38,28.06,14.19,121.29,76.28,67.62,25.53,59.03,59.52,16.93,26.82,24,42.21,20.9,32.64,29.1,117.1,18.59,60.38,21.74,41.6,23.29,14.7,64.3,39.59,13.06,28.03,60.29,24.96,63.58,80.1,33.51,53.5,14.85,52.12,35.96,23.07
2009-11-05,194.03,72.5,548.65,51.28,28.47,14.43,123.1,77.24,67.9,25.94,60.47,59.98,17.02,27.29,24.41,43.87,21.32,32.71,29.31,120.61,18.89,61.23,22.04,43.85,23.93,15.13,65.1,40.49,13.19,29,61.48,25.63,65.45,80.94,33.97,54.46,15.01,54.05,37.74,23.98
2009-11-06,194.34,72.58,551.1,51.25,28.52,15.33,123.49,77.53,68.5,25.93,61.04,60.3,16.96,27.12,24.45,43.48,21.42,32.59,29.56,126.2,18.93,61.76,22.01,43.9,23.82,15.05,64.4,40.49,13.55,28.56,61.72,26.08,65.07,80.88,34.08,54.86,14.91,54.69,37.21,23.73
2009-11-09,201.46,72.85,562.51,52,28.99,15.85,126,77.66,68.5,26.34,61.85,60.75,17.43,28.4,24.89,44.35,21.83,33.43,30.17,126.67,19.46,62.28,22.36,44.75,23.99,15.77,65.13,41.78,14.07,29,62.64,26.81,66.73,83.05,34.56,56.2,15.17,54.91,39.05,24.51
2009-11-10,202.98,72.61,566.76,52.31,29.01,15.78,126.91,78.34,67.7,26.36,61.86,61.23,17.56,28.1,25.04,44.17,21.8,33.61,30.31,130.15,19.5,62.08,22.55,44.35,23.65,16.03,65.38,41.68,13.79,29.12,62.28,26.82,66.73,84.17,35.04,56.85,15.33,54.1,39.68,24.33
2009-11-11,203.25,72.91,570.56,52.97,29.12,15.83,127.19,78.51,67.9,26.44,62.23,60.87,17.62,28.8,25.18,44.32,21.9,33.22,30.36,129.91,19.84,62.6,22.74,44.66,23.92,16.43,66.14,41.49,14.02,29.29,62.83,27.31,66.97,83.13,34.76,58.07,15.25,54.78,40.05,24.4
2009-11-12,201.99,71.9,567.85,53.24,29.36,15.75,126.26,77.42,68.07,26.29,61.3,61.15,17.62,28.22,25.1,43.3,22.04,32.98,30.16,130.53,19.68,61.27,22.73,44.85,23.4,16.06,64.6,40.49,14.24,29.05,62.17,27.24,66.7,81.81,34.15,56.83,15.29,55.22,39.5,24
2009-11-13,204.45,72.47,572.05,53.2,29.63,15.66,127.03,77.94,68.22,26.25,61.61,61.43,17.59,27.68,25.33,42.9,22.34,33.1,30.13,132.97,19.82,61.94,22.61,45.77,23.71,15.98,65.52,40.39,14.33,30.44,63.58,27.34,67.99,82.45,34.55,56.69,15.48,55.41,40.35,23.48
2009-11-16,206.63,74.43,576.28,53.16,29.54,16,128.21,78.61,68.63,26.29,62.27,62.19,17.94,28.21,25.46,43.04,22.83,33.81,30.33,131.59,20.23,62.43,22.9,45.51,23.87,15.87,67.89,41.68,14.72,30.7,64.53,27.65,69.34,84.48,35.21,57.74,15.55,56.14,41.44,23.38
2009-11-17,207,75.03,577.49,53.66,30,16.02,128.63,78.81,68.6,26.28,62.31,62.17,17.94,28.37,25.51,43.16,22.8,34.29,30.65,131.25,20.32,62.6,22.77,45.99,24.09,15.77,67.09,42.28,14.4,30.87,63.57,26.99,69.93,84.05,35.11,57.07,15.47,56.28,41.36,23.64
2009-11-18,205.96,75.27,576.65,54.15,30.11,16.09,128.15,78.92,69.04,26.31,62.41,62.32,18.19,28.86,25.38,43.38,22.8,35.14,30.66,131.29,20.12,62.3,22.71,45.49,24,16.35,66.71,42.78,14.05,30.67,63.98,27.29,68.81,83.21,35.04,57.37,15.52,56.14,41.57,23.61
2009-11-19,200.51,74.65,572.99,54.54,29.78,15.76,127.54,77.34,69,26.11,62.15,62.43,18.11,28.32,25.52,42.55,22.39,35.33,30.52,128.99,19.3,61.88,22.62,45.09,23.68,16.08,64.54,42.48,13.97,30.21,63.41,27.11,68.01,81.53,34.37,57.16,15.44,56.06,41.14,23.13
2009-11-20,199.92,74.38,569.96,54.28,29.62,15.59,126.96,76.77,68.94,26.02,61.8,62.31,18.36,27.87,25.79,42.46,22.34,36.46,30.43,129.66,19.24,62.08,22.91,45.1,23.46,16.09,63.34,41.88,13.94,30.01,63.97,27.18,67.97,79.99,34.06,57.51,15.26,55.38,40.93,23.29
2009-11-23,205.88,75.7,582.35,54.68,29.94,16.02,128.2,78.74,68.8,26.78,62.73,62.69,18.53,28.07,26.13,43.28,22.6,36.42,31.33,133,19.4,62.49,22.69,45.55,23.9,16.29,64.63,42.68,14.01,30.48,63.99,27.51,68.73,82.14,34.25,58.16,15.38,56.25,41.63,23.55
2009-11-24,204.44,75.97,583.09,54.85,29.91,16.12,127.93,79.03,68.3,27.1,62.8,63.18,18.31,27.86,26.11,42.48,22.14,36.22,31.87,132.94,19.39,62.5,23.16,45.56,23.74,16.1,65.56,41.98,14.04,30.23,64.22,27.56,68.27,82.73,34.45,57.92,15.52,56.8,41.44,23.73
2009-11-25,204.19,76.47,585.74,54.96,29.79,16.18,127.28,79.64,68.06,27.08,62.87,63.3,18.59,27.83,26.07,42.16,22.6,36.57,32.03,134.03,19.34,63.19,23.24,45.44,23.74,15.95,65.03,41.59,14,30.61,64.45,27.85,68.31,84.03,34.59,58.2,15.43,57.08,41.72,23.57
2009-11-27,200.59,74.87,579.76,54.63,29.22,15.94,125.7,78.17,67.64,26.99,62.48,62.89,18.25,27.14,25.84,41.33,22.09,36.29,31.63,131.74,19.11,62.3,23.09,44.99,23.38,15.47,63.14,40.49,13.82,30.35,63.6,27.61,67.2,81.2,33.95,57.43,15.27,56.5,40.84,22.95
2009-11-30,199.91,75.07,583,54.55,29.41,16.02,126.35,78.04,67.06,26.94,62.35,62.84,18.17,28.04,25.84,42.49,22.08,36.21,31.46,135.91,19.2,62.22,23.27,45,23.4,15.85,63.89,40.99,13.62,30.22,63.25,27.36,67.24,80.79,33.85,57.47,15.12,56.35,41.83,24.13
2009-12-01,196.97,76.04,589.87,54.75,30.01,16.17,127.94,79.06,67.05,27.18,62.91,63.51,18.85,27.99,26.24,42.22,22.44,36.88,32.34,138.5,19.66,63.87,23.27,45.06,23.92,15.9,64.65,40.89,13.89,30.73,63.54,28,68,82.18,34.17,57.88,15.33,57.08,41.3,24.34
2009-12-02,196.23,75.79,587.51,54.57,29.78,16.07,127.21,78.73,66.74,27.35,63.19,63.88,18.74,27.45,26.19,41.93,22.66,36.8,32.65,142.25,19.72,63.65,23.25,45.06,23.87,15.65,63.99,40.89,13.88,30.79,62.5,28.33,68.15,81.21,33.9,57.9,15.4,57.5,41.04,24.43
2009-12-03,196.48,74.99,585.74,54.44,29.83,16,127.55,77.96,65.82,27.52,62.56,64.16,18.64,26.49,25.88,41.4,22.64,36.77,32.69,141.17,19.87,62.76,23.16,44.63,23.83,15.76,62.2,40.39,14.78,30.33,61.97,27.93,67.26,80.15,33.46,57.57,15.39,56.55,38.87,23.25
2009-12-04,193.32,74.25,585.01,54.24,29.98,16.2,127.25,78.07,66.4,27.6,62.6,64.36,18.49,26.96,25.98,41.74,22.83,36.7,32.7,137.58,20.46,63.85,22.97,45.16,24.16,16.28,61.37,40.49,14.98,30.84,61.59,28.08,68.32,78.65,33.13,57.87,15.53,56.85,39.3,23.5
2009-12-07,188.95,73.77,586.25,54.93,29.79,16.08,127.04,78.17,66.31,27.97,62.47,64.37,18.06,26.36,26.15,41.25,22.48,36.7,33.25,134.21,20.37,64.23,22.91,44.89,24.21,15.89,61.36,40.19,16.04,31,61.93,28.22,68.86,78.24,33.23,57.87,15.57,56.48,39.41,23.03
2009-12-08,189.87,72.95,587.05,54.41,29.57,15.72,126.8,76.76,66.28,27.61,61.87,64.25,17.76,26.03,26.06,41.21,21.91,36.35,33.39,134.11,19.99,63.48,22.74,44.59,23.81,15.41,60,38.99,16.12,30.68,60.61,27.67,68.23,76.92,32.66,57.74,15.48,55.93,39.13,22.98
2009-12-09,197.8,72.79,589.02,54.07,29.71,15.66,128.39,77.06,65.68,27.56,62.24,64.38,18.24,25.96,26.13,41.19,21.95,37.15,33.3,131.31,20.01,61.8,22.89,44.77,23.86,15.39,60.02,38.49,16.29,30.7,60.6,27.55,67.41,76.95,32.84,57.76,15.57,56.08,39.88,22.9
2009-12-10,196.43,72.4,591.5,54.69,29.87,15.61,129.34,77.42,65.52,27.76,62.24,64.77,18.32,25.32,26.47,41.27,22.59,37.54,33.66,135.38,20.15,61.84,23.09,45.56,23.94,15.21,61.48,38.59,16.33,31.3,61.05,27.99,67.93,76.95,33.28,57.63,15.64,56.2,40.23,23.03
2009-12-11,194.67,72.83,590.51,54.65,29.85,15.92,129.68,77.76,65.74,28.01,62.34,64.85,18.3,25.41,26.71,40.96,22.78,37.07,33.73,134.15,19.9,61.27,22.96,44.9,23.77,15.63,61.38,39.39,16.38,31.7,61.66,28.49,69.4,76,33.3,58.01,15.69,56.31,40.73,23.05
2009-12-14,196.98,69.69,595.73,54.07,30.11,15.95,129.93,77.26,66.26,28.05,63.01,64.96,18.4,25.49,26.68,41.77,23.31,37.77,33.55,131.38,19.98,60.98,22.97,44.67,23.84,15.63,61.97,36.9,16.32,31.83,62.14,28.87,69.91,77.41,33.41,58.99,15.81,56.86,41.28,23.04
2009-12-15,194.17,69.17,593.14,53.98,30.02,15.75,128.49,77.37,66.2,27.6,62.12,64.74,18.29,25.66,26.69,40.86,23.16,38,33.01,130.23,19.8,60.99,23.06,44.88,23.48,15.19,62.24,35.5,16.32,32.18,62,29.02,70.25,78.87,33.13,59.25,15.84,55.75,40.96,22.39
2009-12-16,195.03,68.43,597.76,53.32,30.1,15.69,128.71,77.89,66.17,27.52,62.16,64.8,18.41,25.84,26.4,41.36,23.12,37.75,32.71,128.36,19.38,60.68,23.01,44.69,23.45,15.28,63.53,34.41,16.26,32.43,62.42,28.96,70.25,78.82,33.26,59,15.78,55.07,41.27,22.09
2009-12-17,191.86,68.22,593.94,52.76,29.6,15.79,127.4,76.78,65.77,27.22,61.59,64.47,18.22,26.07,25.75,40.27,22.88,37.28,32.81,126.91,19.07,60.04,22.88,44.31,23.18,14.86,62.57,31.91,15.89,31.93,61.92,28.8,69.58,78.32,32.83,58.23,15.75,54.58,40.45,21.78
2009-12-18,195.43,68.21,596.42,52.85,30.36,15.59,127.91,76.9,66.07,27.32,61.55,64.37,18.3,26.78,25.72,40.95,24.34,37.4,32.8,128.48,19.63,59.48,22.78,44.57,23.33,15.03,62.95,33.91,16.01,31.95,62.17,28.65,69.46,79.98,32.56,57.98,15.8,55.8,40.51,22.3
2009-12-21,198.23,68.51,598.68,53.4,30.52,15.57,128.65,77.5,65.98,27.54,61.3,64.33,18.61,27.34,25.84,41.9,24.43,37.69,33.02,132.79,20.09,60.48,23.03,45.41,23.64,15.28,63.77,34.11,16.13,32.4,62.66,28.96,69.36,80.67,33.09,58.62,15.85,56.73,41.02,22.96
2009-12-22,200.36,68.57,601.12,53.34,30.82,15.48,129.93,77.49,66.1,27.9,61.3,64.53,18.61,27.16,25.88,41.94,24.46,37.75,33.2,133.75,20.04,60.63,23.11,45.84,23.75,15.33,63.98,33.31,15.97,32.31,62.97,29.29,69.35,81.41,33.24,58.58,15.97,57.22,41.42,22.79
2009-12-23,202.1,68.26,611.68,53.32,30.92,15.41,130,77.04,65.72,28.04,61.31,64.57,18.58,26.85,25.89,41.56,24.73,37.25,33.23,138.94,20.1,60.68,23.1,45.95,23.78,15.19,65.23,32.81,15.89,32.43,63.36,29,69.51,82.46,33.01,58,16.21,57.35,41.21,22.34
2009-12-24,209.04,68.66,618.48,53.6,31,15.44,130.57,77.43,65.74,28.1,61.28,64.7,18.6,27.09,25.95,41.89,24.95,36.99,33.36,138.47,20.33,60.96,23.12,46.1,23.96,15.25,65.35,33.41,15.95,32.29,63.42,29.17,70.36,82.47,33.26,58.12,16.38,57.42,41.68,22.58
2009-12-28,211.61,69.08,622.87,53.98,31.17,15.34,132.31,77.77,65.71,28.33,61.25,64.94,18.63,26.75,25.95,41.72,24.97,37.29,33.49,139.31,20.3,61.16,23.29,46.26,24.08,15.29,65.72,33.81,15.85,31.91,63.61,29.18,70.46,82.51,33.45,57.96,16.34,57.66,41.05,22.47
2009-12-29,209.1,68.84,619.4,54.11,31.39,15.44,131.85,77.21,65.6,28.34,61.58,64.94,18.56,26.68,26.09,41.49,25.01,37.1,33.43,139.41,20.4,61.1,23.17,46.65,24.1,15.12,65.2,33.61,15.86,32.38,63.59,29.27,70.3,82.1,33.22,58.55,16.23,57.52,40.88,22.39
2009-12-30,211.64,68.77,622.73,54.3,30.96,15.35,132.57,77.65,65.79,28.32,61.37,64.91,18.5,26.82,26.06,41.53,24.93,37.06,33.42,136.49,20.59,61.31,23.29,46.86,24.18,15.07,65.56,33.11,15.85,32.28,62.89,29.13,70.49,82.37,33.34,58.18,16.2,57.54,40.8,22.45
2009-12-31,210.73,68.19,619.98,53.45,30.48,15.13,130.9,76.99,65.72,28.03,60.63,64.41,18.19,26.99,25.75,41.67,24.53,36.54,33.13,134.52,20.4,60.8,23.06,46.26,23.94,15.06,65.09,33.01,15.66,32.25,62.44,28.93,69.41,81.35,33.4,57.37,16.05,56.57,40.52,22.51
2010-01-04,214.01,69.15,626.75,54.23,30.95,15.45,132.45,79.06,66.22,28.58,61.12,64.68,18.93,27.32,25.77,42.85,24.85,37.01,33.28,133.9,20.88,61.24,23.26,46.94,24.69,15.69,67.11,33.91,15.85,32.07,62.78,28.67,71.63,83.1,34.38,58.18,16.18,57.72,40.92,22.88
2010-01-05,214.38,69.42,623.99,53.69,30.96,15.53,130.85,79.62,66.54,28.44,61.14,63.93,18.66,28.07,25.46,43.68,24.82,37.16,33.34,134.69,20.87,61.98,23.07,48.07,24.58,16.2,67.3,35.2,15.64,31.99,62.3,28.88,70.56,82.5,34.42,58.28,16.19,57.22,40.83,23.46
2010-01-06,210.97,70.02,608.26,53.57,30.77,15.45,130,79.63,66.2,27.61,60.85,64.45,18.6,28.11,25.45,43.92,24.46,37.66,31.92,132.25,20.8,61.36,23.2,47.6,24.42,16.39,68.8,36.3,15.52,31.82,61.45,28.78,70.19,83.49,34.66,57.85,16.43,56.79,41.49,23.71
2010-01-07,210.58,69.8,594.1,53.6,30.45,16.25,129.55,79.33,66.46,27.3,60.52,63.99,18.53,29.13,25.39,44.79,24.38,37.72,31.73,130,20.6,60.97,23.39,48.98,24.53,16.93,69.51,36.4,15.85,31.83,61.9,29.12,70.49,82.87,34.53,57.41,16.4,56.27,41.98,24.17
2010-01-08,211.98,69.52,602.02,53.33,30.66,16.6,130.85,79.47,66.44,27.1,60.44,64.21,18.68,28.86,24.92,44.68,24.68,37.7,31.75,133.52,20.83,60.77,23.51,49.47,24.66,16.78,70.65,35.8,15.8,31.88,61.84,28.98,70.63,83.72,34.83,60.17,16.44,56.77,41.95,24.21
2010-01-11,210.11,70.3,601.11,54.21,30.27,16.76,129.48,80.88,66.5,26.97,60.2,64.22,18.83,28.8,25.42,44.53,24.69,37.85,31.88,130.31,20.95,60.7,23.63,49.29,24.59,16.93,70.65,36.2,15.7,31.36,62.32,28.16,72.16,82.96,35.03,62.82,16.56,57.02,41.47,24.32
2010-01-12,207.72,69.95,590.48,54.73,30.07,16.77,130.51,80.41,66,26.96,60.89,64.56,18.77,28.08,25.7,43.49,24.56,37.55,31.91,127.35,20.61,61.55,23.56,48.49,24.2,16.36,69.59,35.1,15.42,30.82,62.66,27.98,71.74,80.16,34.28,62.4,16.47,56.03,42.02,24.31
2010-01-13,210.65,69.67,587.09,55.01,30.35,16.83,130.23,79.8,66,26.64,61.52,64.97,19.21,28.58,25.77,44.25,24.8,38.93,31.87,129.11,20.96,62.05,23.78,48.7,24.64,16.62,70.85,34.9,15.66,31.29,62.59,28.13,72.56,79.63,34.5,62.07,16.55,56.53,42.15,24.71
2010-01-14,209.43,69.68,589.85,54.21,30.96,16.7,132.31,79.55,65.96,26.19,61.58,65.1,19.38,28.99,25.81,44.69,25.34,39.99,31.22,127.35,21.48,62.8,23.81,48.37,24.95,16.82,71.29,35,15.57,31.02,62.65,28.3,72.81,80.25,34.64,62.2,16.66,56.16,42.68,25.33
2010-01-15,205.93,69.11,580,53.68,30.86,16.44,131.78,79.23,64.94,25.79,60.82,64.56,19.49,28.08,25.43,43.68,25.24,39.47,30.58,127.14,20.8,62.29,23.87,48.53,24.4,16.26,70.83,34.11,15.53,30.6,62.28,28.57,71.99,78.92,34.67,61.93,16.7,56.25,42.39,24.62
2010-01-19,215.04,69.27,587.62,54.03,31.1,16.54,134.14,79.68,66.64,26.2,61.72,65.35,20,28.28,25.49,43.28,25.33,40.62,31.23,127.61,21.05,62.33,24.17,49.32,24.85,16.32,70.93,35.3,15.7,31.01,63.48,28.88,72.29,79.36,35.12,62.25,16.66,57.55,42.96,24.49
2010-01-20,211.73,68.03,580.41,53.86,30.59,16.5,130.25,78.15,69.52,25.83,60.45,65.15,19.94,27.82,25.08,43.4,25.06,41.03,30.71,125.78,21.08,61.95,24.19,48.35,24.41,16.49,69.09,34.5,15.43,31.19,63.01,28.66,71.43,78.21,34.7,61.16,16.62,57.2,42.98,25.01
2010-01-21,208.07,66.7,582.98,52.92,30.01,16.02,129,76.24,72.72,25.67,59.84,63.97,19.24,28,24.57,40.54,24.83,40.08,30.63,126.62,20.84,60.94,23.9,48.09,23.98,15.47,68.31,32.61,14.94,30.61,63.2,28.48,70.13,76.01,34.16,59.7,16.26,56.63,42.16,25.14
2010-01-22,197.75,66.1,550.01,52.94,28.96,16.11,125.5,74.59,70.1,25.39,60.31,63.2,18.96,27.26,24.51,39.16,24.15,38.87,30.34,121.43,19.91,60.39,23.45,46.78,22.97,14.9,65.24,32.41,14.8,29.98,63.39,27.72,69.08,76.1,33.09,58.75,16.11,56.6,38.59,24.67
2010-01-25,203.07,65.85,540,52.88,29.32,16.37,126.12,74.55,68.84,25.58,60.63,63.22,18.85,27.66,24.56,39.21,24.03,38.76,30.68,120.31,20.32,60.23,23.53,46.91,22.99,14.98,65.81,32.21,14.95,29.92,63.09,27.62,68.59,77.65,33.19,58.75,16.28,55.71,37.79,24.81
2010-01-26,205.94,65.92,542.42,53.61,29.5,16.35,125.75,74.15,68,25.33,60.69,62.79,18.78,26.99,24.46,38.44,23.88,38.58,30.17,119.48,20,60.25,23.43,46.89,22.9,14.77,65.75,31.41,14.66,29.66,63.81,27.73,68.47,76.66,32.98,58.64,16.32,56.58,38.1,24.31
2010-01-27,207.88,65.54,542.1,53.4,29.67,16.3,126.33,73.7,71.36,25.62,60.81,63.44,19,28.2,24.63,39.33,23.86,38.64,29.87,122.75,20.24,60.29,23.19,47.2,23.15,15.19,65.7,31.91,14.8,29.32,63.73,27.84,67.61,76.43,32.57,59.34,16.34,57.74,38.67,25.12
2010-01-28,199.29,64.96,534.29,52.61,29.16,16.16,123.75,73.24,73.75,25.54,61.68,63.8,18.63,28.45,24.48,39.48,23.47,37.97,29.33,126.03,19.92,59.74,23.21,40.48,22.52,15.37,64.63,32.31,14.59,29.35,62.83,27.34,67.37,77.5,31.62,58.96,16.36,58.08,37.43,24.99
2010-01-29,192.06,64.43,529.94,53.43,28.18,16.08,122.39,72.12,76.43,25.36,61.55,62.86,18.66,28.43,24.51,38.94,23.06,38.18,29.42,125.41,19.4,59.62,22.77,39.19,22.47,15.18,63.46,33.11,14.79,29.55,62.43,28.01,67.48,78.34,31.39,57.77,16.24,58.48,37.66,25.08
2010-02-01,194.73,66.18,533.02,53.48,28.41,16.25,124.67,73.58,75.41,25.38,61.99,63.09,18.79,28.93,24.57,39.63,23.22,38.3,29.61,118.87,19.61,60.7,22.94,39.77,22.73,15.42,64.79,33.31,14.89,29.52,63.89,28.39,67.55,79.83,32.09,58.39,16.25,58.72,38.21,25.18
2010-02-02,195.86,66.96,531.12,53.49,28.46,16.85,125.53,74.45,75.51,25.69,62.9,63.99,19.24,28.79,24.87,40.55,23.76,39.54,29.73,118.12,19.91,61.15,23.42,39.26,23.02,15.6,66.12,34.01,15.22,29.98,64.03,29.03,68.03,80.78,32.79,58.62,16.29,59.23,39.02,24.87
2010-02-03,199.23,66.6,540.82,54.27,28.63,16.68,125.66,73.21,74.36,25.58,62.65,63.63,18.62,28.14,24.79,40.29,23.75,38.72,29.19,119.1,19.68,61.29,23.51,39.63,23.07,15.53,65.99,33.61,14.92,30.75,65.21,28.47,68.24,80.13,32.69,58.87,16.17,59.07,38.33,24.46
2010-02-04,192.05,64.72,526.78,52.97,27.84,16.04,123,71.37,72.61,25.03,61.4,62.64,18.03,27.06,24.14,38.35,23.11,37.1,28.63,115.94,19.02,59.64,23.15,38.17,23.16,14.75,62.5,31.71,14.5,29.67,64.06,27.93,66.38,76.44,31.49,57.29,15.88,57.53,37.53,23.65
2010-02-05,195.46,64.8,531.29,53.45,28.02,15.79,123.52,71.18,73.57,25.24,61.3,62.64,17.96,27.42,23.99,38.3,23.55,36.73,28.74,117.39,19.47,59.51,23.22,38.04,23.7,15,62.06,32.11,14.4,29.54,63.37,27.98,66.5,76.71,31.37,57.2,15.84,57.68,37.85,23.97
2010-02-08,194.12,64.35,533.47,52.93,27.72,15.6,121.88,70.13,74.23,24.98,61.01,62.37,17.84,26.43,23.79,37.7,23.12,36.59,28.37,116.83,19.35,58.96,22.95,37.51,23.5,14.48,62.12,31.41,14.21,29.48,62.92,28.59,65.4,76.3,30.98,56.62,15.84,57.46,36.79,23.49
2010-02-09,196.19,65.2,536.44,53.25,28.01,15.6,123.21,71.31,74.53,25.26,61.76,62.76,17.88,26.71,24.4,38.39,23.51,36.47,28.75,118.03,19.65,60.05,22.95,37.91,23.89,14.47,63.76,31.71,14.37,29.84,63.57,28.87,66.52,77.91,31.71,57.41,15.91,57.21,37.54,23.49
2010-02-10,195.12,64.85,534.45,53.24,27.99,15.69,122.81,70.75,74.42,25.12,61.67,62.73,17.74,27.18,24.3,38.87,23.11,36.2,28.87,117.36,19.69,60.38,22.91,37.43,23.76,14.67,63.65,31.91,14.3,30.03,63.25,28.65,66.64,78.39,31.56,57.07,15.84,56.84,37.75,23.61
2010-02-11,198.67,65.24,536.4,53.08,28.12,15.77,123.73,71.73,76.69,25.19,61.96,62.91,17.87,27.08,24.5,39.02,23.35,36.88,29.04,120.09,20.06,61.19,23.03,38.01,23.93,14.63,64.76,32.01,14.32,30.16,63.79,28.99,66.71,80.46,31.98,56.72,16.03,56.5,38.29,23.49
2010-02-12,200.38,64.8,533.12,52.9,27.93,15.55,124,71.01,76.9,25.07,61.76,62.72,17.8,26.88,24.39,38.95,23.41,36.92,28.93,119.66,20.43,60.92,23.2,38.84,23.76,14.45,64.3,31.71,14.33,30.07,63.59,29,65.69,79.8,31.83,56.15,16.05,56.48,38.42,23.26
2010-02-16,203.4,66.28,541.3,53.56,28.35,16.04,125.23,72.99,76.05,25.32,62.83,63.61,17.72,27.39,24.77,40.07,23.81,37.66,29.18,117.53,20.72,61.31,23.48,39.02,24,15.16,65.65,33.01,14.64,30.47,64.01,29.44,66.33,81.18,32.64,57.33,16.13,56.99,39.62,23.86
2010-02-17,202.55,65.76,538.21,54.06,28.59,16.15,126.33,72.84,76.25,25.4,62.85,63.98,17.67,27.33,25,40.04,24.18,37.34,29.14,116.31,20.66,62.11,23.55,39.43,24.07,15.66,65.43,34.01,14.63,30.86,64.26,30.02,67.35,80.94,32.24,57.51,16.17,57.2,39.05,23.73
2010-02-18,202.93,65.96,543.22,53.47,28.97,16.24,127.81,73.62,76.64,25.24,63.39,64.53,17.73,27.34,25.26,40.41,24.52,37.29,29.15,118.08,20.84,62.53,23.65,39.81,24.28,15.88,65.81,34.21,14.69,31.02,64.48,30.3,68.11,80.99,32.28,57.17,16.35,57.27,39.15,23.91
2010-02-19,201.67,65.87,540.76,53.49,28.77,16.17,127.19,74.05,78.74,25.1,63.45,63.81,17.99,27.37,25.18,40.03,24.32,37.49,29.02,117.52,20.82,62.66,23.39,39.59,24.36,15.88,63.9,34.11,14.94,31.23,64.74,30.15,68.52,81.51,32.3,57.81,16.48,57.38,39.06,24.14
2010-02-22,200.42,65.4,542.8,53.83,28.73,16.25,126.85,72.96,79.56,25.02,63.42,63.49,17.95,28.01,25.02,40.85,24.81,37.12,29,118.01,20.87,62.41,23.4,39.01,24.3,16.21,61.57,34.5,15.12,31.12,64.77,30.32,68.4,80.01,32.17,57.95,16.57,57.1,38.93,24.55
2010-02-23,197.06,64.94,535.07,53.62,28.33,15.95,126.46,72.04,79.15,24.83,63.21,63.31,17.67,27.29,24.77,39.88,24.48,36.51,28.74,117.24,20.39,61.78,23.22,38.54,24.05,15.94,60.88,33.41,15.07,30.92,64.87,30.75,67.79,79.01,31.61,58.4,16.33,56.38,37.93,24.27
2010-02-24,200.66,65.55,531.47,53.92,28.63,16.12,127.59,72.34,79.68,24.91,63.89,63.45,17.81,27.66,24.92,40.85,24.77,36.93,28.96,119.72,20.7,62.08,23.37,37.87,24.34,16.33,60.91,34.41,15.34,31.39,65.26,31.36,68.62,79.55,31.94,58.76,16.56,56.74,38.41,24.78
2010-02-25,202,65.14,526.43,54.15,28.6,15.92,127.07,72.11,79.4,24.77,63.7,63.28,17.69,27.44,24,40.64,24.87,36.57,28.88,118.2,20.63,62.3,23.28,37.18,24.33,16.55,60.81,33.81,15.07,31.36,64.38,31.36,68.67,79.03,31.91,58.42,16.69,56.25,38.04,24.3
2010-02-26,204.62,65,526.8,54.07,28.67,16.06,127.16,72.3,80.13,24.81,63.28,63,17.55,27.34,23.82,41.97,24.65,36.88,28.93,118.4,20.53,62.47,23.35,36.68,24.33,16.66,61.1,33.91,15.36,31.24,63.85,31.2,68.65,79.85,31.71,58.74,16.45,56.61,38.19,24.61
2010-03-01,208.99,65.4,532.69,53.9,29.02,15.9,128.57,72.81,81.91,25,63.51,63.39,17.75,27.35,24.07,41.83,24.74,37.27,28.99,124.54,20.87,63.43,23.35,35.56,24.6,16.71,61.42,33.81,15.72,31.54,63.98,31.43,69.64,80.75,32.31,58.85,16.57,56.9,38.13,24.51
2010-03-02,208.85,65.49,541.06,53.59,28.46,15.9,127.42,73.32,80.77,24.88,63.71,63.44,17.6,27.87,24.08,41.62,24.58,37.39,29.26,125.53,20.7,63.8,23.48,37.93,24.61,16.46,62.81,33.91,15.69,31.88,64.07,31.36,69.75,81.2,32.84,59.16,16.62,56.87,38.39,24.74
2010-03-03,209.33,65.43,545.32,53.66,28.46,16.03,126.88,73.13,82.95,24.89,63.55,63.4,17.32,28.2,24.37,41.53,24.5,37.21,29.13,125.89,20.52,63.98,23.26,38.69,24.84,16.37,63.23,33.91,15.84,31.64,63.63,31.47,69.6,81.03,32.62,59.18,16.64,56.9,38.28,24.65
2010-03-04,210.71,65.4,554.59,53.96,28.63,16.11,126.72,73.08,82.68,24.96,63.67,63.57,17.33,28.43,24.61,41.92,24.76,37.14,29.27,128.53,20.53,64.11,23.26,39.25,24.95,16.4,62.88,34.21,16.04,32.57,63.43,31.44,70.37,81.25,32.59,59.2,16.7,56.77,38.89,24.74
2010-03-05,218.95,66.47,564.21,54.14,28.59,16.35,127.25,74.3,83.36,24.99,63.69,64.04,17.48,29.15,24.72,42.81,24.95,37.49,29.23,128.91,20.79,64.37,23.37,38.76,25.21,16.7,63.81,34.9,16.28,33.22,63.67,31.8,71.25,81.94,33.3,59.49,16.93,57.24,40.2,25.2
2010-03-08,219.08,66.48,562.48,54.15,28.63,16.27,126.41,74.64,82.79,25.28,63.19,64.2,17.35,28.89,24.61,42.59,24.7,37.35,29.63,130.11,20.77,64.15,23.41,38.79,26.13,16.74,64.48,35.5,16.4,33.19,65.12,31.96,70.76,81.49,33.51,59.8,16.96,57.61,39.71,24.99
